0.058225,0.18697,1.4619,0.063603,1.3383,0.91543,3.6386
0.056764,0.19163,1.4981,0.062146,1.3683,0.91339,3.6175
0.056921,0.18799,1.5152,0.062557,1.3787,0.9099,3.6123
0.055515,0.18622,1.5381,0.061663,1.3848,0.9003,3.6409
0.055956,0.18883,1.5656,0.061889,1.4155,0.90414,3.6
0.056557,0.18081,1.6182,0.063122,1.45,0.896,3.6134
0.059917,0.17668,1.6055,0.06673,1.4415,0.89789,3.5852
0.060904,0.20115,1.7835,0.067473,1.6099,0.90265,3.3994
0.062624,0.19507,1.7241,0.069219,1.5598,0.90473,3.4188
0.064627,0.1975,1.7513,0.071134,1.5911,0.90852,3.3521
0.065534,0.20575,1.7822,0.07163,1.6305,0.91489,3.2896
0.064654,0.21079,1.9141,0.071246,1.737,0.90749,3.2649
0.063969,0.21242,1.9793,0.071176,1.7789,0.89875,3.2815
0.066588,0.20626,1.9576,0.074175,1.7573,0.89771,3.2519
0.066659,0.20336,1.9651,0.074736,1.7527,0.89193,3.268
0.067493,0.20563,1.9975,0.075765,1.7794,0.89083,3.2499
0.069324,0.20195,2.0114,0.078535,1.7754,0.88271,3.2447
0.069814,0.20179,2.024,0.078717,1.7951,0.88691,3.2257
0.070385,0.20355,2.0095,0.078973,1.791,0.89125,3.2042
0.072664,0.20232,1.9819,0.081183,1.7739,0.89507,3.1912
0.075148,0.20077,1.962,0.083872,1.758,0.89599,3.1554
0.075427,0.20668,1.9056,0.083296,1.7256,0.90554,3.104
0.08003,0.2053,1.8604,0.088075,1.6904,0.90866,3.037
0.079901,0.20805,1.8879,0.088307,1.7082,0.90482,3.0296
0.080732,0.20996,1.8898,0.089372,1.7071,0.90332,2.9995
0.082677,0.20905,1.878,0.091262,1.7014,0.90592,2.9548
0.084579,0.20361,1.8784,0.093332,1.7023,0.90622,2.9477
0.082833,0.20202,1.913,0.09187,1.7248,0.90164,2.9816
0.086275,0.19549,1.8764,0.095511,1.695,0.9033,2.9502
0.086555,0.19034,1.8921,0.09623,1.7018,0.89946,2.9676
0.086346,0.18765,1.9269,0.096712,1.7204,0.89282,3.0124
0.087672,0.1877,1.9189,0.098156,1.7139,0.89319,3.0038
0.089759,0.18373,1.9167,0.10143,1.6962,0.88496,3.0093
0.088554,0.18649,1.9282,0.10017,1.7046,0.88407,3.0291
0.093546,0.18025,1.8708,0.10615,1.6487,0.88129,2.9619
0.1002,0.17596,1.8009,0.11257,1.603,0.89008,2.8691
0.10575,0.16661,1.7886,0.11944,1.5836,0.88538,2.8247
0.1074,0.16665,1.7842,0.12129,1.5799,0.88547,2.8165
0.11522,0.15938,1.7401,0.12955,1.5476,0.88941,2.7206
0.11124,0.16482,1.7819,0.12543,1.5804,0.88694,2.7676
0.10738,0.16736,1.8199,0.12209,1.6006,0.87953,2.8159
0.10837,0.17113,1.7707,0.1217,1.5767,0.89045,2.7322
0.11513,0.16484,1.698,0.12787,1.5287,0.90031,2.5499
0.11476,0.16026,1.709,0.12824,1.5294,0.89489,2.5615
0.12168,0.15449,1.6708,0.13519,1.5038,0.90006,2.4492
0.12788,0.1461,1.6386,0.14167,1.4791,0.90266,2.3317
0.13024,0.14231,1.6374,0.14429,1.4779,0.90262,2.3137
0.12837,0.14548,1.6458,0.14218,1.4859,0.90285,2.3695
0.12595,0.15038,1.6427,0.13933,1.485,0.90397,2.3861
0.12352,0.15168,1.6558,0.13683,1.4947,0.9027,2.4325
0.1226,0.15583,1.6546,0.135,1.5027,0.90819,2.4434
0.12132,0.16084,1.6563,0.13374,1.5025,0.90716,2.4524
0.11225,0.16414,1.7498,0.12729,1.543,0.88182,2.5974
0.11064,0.16451,1.7711,0.12637,1.5506,0.8755,2.6225
0.11361,0.16486,1.7353,0.12939,1.5236,0.87802,2.5456
0.1119,0.16701,1.7524,0.12819,1.5297,0.87295,2.5884
0.11208,0.16303,1.751,0.12933,1.5174,0.86662,2.5858
0.12542,0.15899,1.6327,0.1405,1.4576,0.89272,2.3276
0.13206,0.15774,1.6003,0.146,1.4475,0.90453,2.2258
0.13616,0.15823,1.5669,0.14876,1.4342,0.91528,2.1485
0.13987,0.15321,1.5433,0.15218,1.4184,0.91907,2.058
0.14008,0.15221,1.5521,0.15174,1.4329,0.92315,2.0962
0.13861,0.14797,1.5716,0.15098,1.4428,0.91806,2.1728
0.13801,0.14752,1.5686,0.15126,1.4311,0.91237,2.1574
0.13545,0.14347,1.6014,0.1506,1.4404,0.89946,2.2235
0.13432,0.14414,1.6104,0.14972,1.4447,0.89712,2.236
0.13715,0.14567,1.57,0.15184,1.4181,0.90329,2.1044
0.13673,0.14788,1.5413,0.15084,1.397,0.90641,2.0338
0.13649,0.14402,1.5385,0.15059,1.3944,0.90636,1.9982
0.13607,0.1436,1.5253,0.15072,1.377,0.90279,1.9442
0.13754,0.14334,1.5062,0.15203,1.3627,0.90469,1.8878
0.1351,0.13999,1.5331,0.15136,1.3683,0.89255,1.9999
0.13698,0.14069,1.5203,0.15291,1.362,0.89584,1.9406
0.13655,0.14453,1.5065,0.15228,1.3508,0.89665,1.9149
0.1363,0.14286,1.5113,0.15239,1.3518,0.89445,1.9256
0.13673,0.14056,1.4892,0.15215,1.3382,0.89864,1.828
0.13958,0.13993,1.4514,0.15325,1.3219,0.9108,1.629
0.13929,0.13603,1.4541,0.15377,1.3172,0.90584,1.5815
0.1396,0.13519,1.4483,0.15405,1.3125,0.90625,1.5456
0.14226,0.13532,1.4152,0.15517,1.2974,0.91676,1.4093
0.14233,0.13568,1.416,0.15524,1.2983,0.91683,1.418
0.14218,0.13492,1.4051,0.15495,1.2893,0.9176,1.3937
0.14188,0.1354,1.3932,0.15452,1.2792,0.91821,1.3717
0.14272,0.13173,1.3786,0.15467,1.2721,0.92278,1.278
0.14262,0.13067,1.3782,0.15395,1.2768,0.92639,1.2705
0.1409,0.127,1.375,0.15306,1.2658,0.92055,1.2043
0.14058,0.12688,1.3791,0.15327,1.2649,0.9172,1.2179
0.14108,0.12548,1.3814,0.1534,1.2704,0.91968,1.2128
0.14006,0.12239,1.397,0.15452,1.2663,0.90643,1.2659
0.13937,0.1213,1.3971,0.15407,1.2638,0.90458,1.2321
0.13987,0.12111,1.3856,0.15361,1.2616,0.91053,1.2578
0.13916,0.11877,1.3912,0.15341,1.262,0.90713,1.272
0.13785,0.11602,1.4074,0.15384,1.2611,0.89604,1.3514
0.13815,0.11732,1.3865,0.1516,1.2635,0.91127,1.2872
0.13766,0.11716,1.3901,0.15167,1.2617,0.90762,1.3149
0.13615,0.11507,1.3897,0.14986,1.2626,0.90854,1.3263
0.13492,0.11319,1.3754,0.14678,1.2643,0.91923,1.3055
0.13366,0.11165,1.3544,0.14321,1.2641,0.93333,1.1887
0.13171,0.10878,1.3504,0.14163,1.2558,0.92997,1.1607
0.13007,0.10476,1.3429,0.13892,1.2574,0.9363,1.1281
0.12934,0.1044,1.3452,0.13815,1.2594,0.93622,1.1231
0.12829,0.10419,1.3455,0.13716,1.2585,0.93533,1.1196
0.12707,0.10262,1.3485,0.1353,1.2665,0.93918,1.1979
0.12564,0.102,1.3531,0.13302,1.278,0.94451,1.2463
0.12369,0.10162,1.354,0.13041,1.2843,0.9485,1.2867
0.12231,0.10047,1.3585,0.12941,1.2839,0.9451,1.323
0.12089,0.098032,1.364,0.12871,1.281,0.93919,1.3742
0.12092,0.098906,1.3669,0.13003,1.2711,0.92992,1.3799
0.12055,0.09837,1.3674,0.13028,1.2653,0.92528,1.4174
0.12093,0.097992,1.3736,0.13118,1.2663,0.92192,1.4007
0.12057,0.095511,1.3735,0.13193,1.2552,0.91387,1.3771
0.11948,0.094425,1.3747,0.13057,1.2579,0.91506,1.3898
0.117,0.091671,1.3797,0.12756,1.2655,0.91724,1.4143
0.11565,0.089996,1.3898,0.12773,1.2583,0.9054,1.3659
0.11298,0.087884,1.3965,0.12455,1.2668,0.9071,1.4287
0.11153,0.086761,1.4074,0.12346,1.2714,0.90331,1.4225
0.11179,0.086886,1.4129,0.12406,1.2732,0.90111,1.3678
0.11185,0.085904,1.4152,0.12476,1.2688,0.89657,1.3242
0.11093,0.085186,1.4143,0.1224,1.2817,0.90624,1.3505
0.10957,0.083024,1.4142,0.12201,1.2701,0.8981,1.3249
0.10858,0.081758,1.4137,0.12146,1.2638,0.894,1.3645
0.10617,0.078046,1.4214,0.12073,1.2499,0.87939,1.4359
0.10471,0.076721,1.428,0.11813,1.2658,0.88641,1.5019
0.10385,0.075158,1.4321,0.11776,1.263,0.88192,1.5443
0.10602,0.077237,1.4294,0.12037,1.2591,0.88084,1.5651
0.10303,0.074857,1.44,0.11512,1.2888,0.89501,1.5545
0.10322,0.076383,1.4442,0.11409,1.3065,0.90466,1.5965
0.099893,0.07351,1.4531,0.11083,1.3097,0.90134,1.6058
0.099534,0.073021,1.4589,0.11054,1.3136,0.9004,1.6114
0.096704,0.069827,1.4794,0.10712,1.3356,0.90274,1.6161
0.098008,0.071846,1.4679,0.10982,1.31,0.89245,1.6635
0.097568,0.071483,1.4698,0.1089,1.3168,0.89595,1.6065
0.099529,0.071736,1.4592,0.11237,1.2924,0.8857,1.6107
0.097698,0.069738,1.4712,0.10953,1.3123,0.89199,1.659
0.096843,0.069176,1.485,0.108,1.3316,0.89667,1.6632
0.094894,0.067114,1.5085,0.10544,1.3576,0.89996,1.6642
0.089999,0.059495,1.5509,0.099668,1.4005,0.90299,1.7025
0.089823,0.061702,1.5683,0.099494,1.4158,0.9028,1.7073
0.090106,0.061933,1.559,0.10059,1.3965,0.89575,1.6432
0.087016,0.057203,1.5983,0.096819,1.4364,0.89875,1.654
0.085022,0.05351,1.6451,0.093803,1.4911,0.90639,1.6431
0.085175,0.054677,1.6213,0.095605,1.4444,0.8909,1.6755
0.083967,0.049562,1.7289,0.092692,1.5661,0.90587,1.6102
0.085124,0.04742,1.7503,0.092654,1.608,0.91873,1.5878
0.085211,0.04712,1.7665,0.093594,1.6082,0.91043,1.5779
0.085178,0.046998,1.7803,0.094422,1.606,0.90209,1.5787
0.086215,0.045878,1.7736,0.094563,1.6171,0.91172,1.5311
0.085625,0.045577,1.7713,0.094614,1.603,0.90499,1.5382
0.08499,0.044301,1.7868,0.095089,1.5971,0.8938,1.521
0.085135,0.043246,1.7817,0.095373,1.5904,0.89265,1.5157
0.085612,0.0422,1.7797,0.095595,1.5939,0.89556,1.4971
0.085884,0.04111,1.7832,0.096197,1.5921,0.89279,1.4801
0.086288,0.039724,1.7806,0.096321,1.5951,0.89583,1.4731
0.085612,0.036833,1.7718,0.096139,1.5778,0.8905,1.4833
0.085926,0.0354,1.774,0.096556,1.5787,0.88991,1.4744
0.086698,0.03236,1.7598,0.097366,1.5669,0.89043,1.4822
0.08669,0.03163,1.7649,0.097508,1.5691,0.88905,1.4632
0.087168,0.030642,1.7704,0.098323,1.5695,0.88655,1.4574
0.087659,0.031422,1.7753,0.098693,1.5768,0.8882,1.4326
0.088025,0.029975,1.7686,0.098734,1.5768,0.89154,1.425
0.087394,0.030016,1.7821,0.098692,1.5781,0.88553,1.4088
0.088016,0.028911,1.7806,0.099119,1.5811,0.88798,1.4125
0.088127,0.028667,1.7757,0.099456,1.5734,0.88609,1.4007
0.089907,0.027236,1.7554,0.10029,1.5736,0.89644,1.4127
0.090585,0.027587,1.7508,0.10096,1.5708,0.89721,1.3988
0.091584,0.02614,1.7317,0.10176,1.5586,0.90002,1.4059
0.092455,0.024686,1.7141,0.1021,1.5522,0.90554,1.4147
0.092159,0.025041,1.72,0.10194,1.5549,0.90402,1.406
0.092656,0.023137,1.7105,0.10315,1.5365,0.89825,1.4186
0.091975,0.020599,1.7151,0.1042,1.514,0.8827,1.4414
0.092407,0.020073,1.7125,0.10435,1.5165,0.88556,1.4499
0.091651,0.020207,1.7177,0.10402,1.5135,0.88108,1.4504
0.093525,0.018221,1.7046,0.10607,1.503,0.88174,1.4896
0.092976,0.018657,1.7096,0.10587,1.5014,0.87821,1.4885
0.011452,0.01318,3.7615,0.012877,3.3451,0.88929,2.7104
0.094835,0.019902,1.6999,0.10661,1.5121,0.88953,1.4926
0.024874,0.012798,5.1769,0.027772,4.6367,0.89565,2.6507
0.025509,0.012886,5.1664,0.028368,4.6458,0.89924,2.6845
0.012308,0.0054561,8.3658,0.013614,7.5632,0.90406,2.9126
0.098375,0.019196,1.6584,0.10829,1.5066,0.90846,1.6951
0.099366,0.017968,1.6533,0.10974,1.4971,0.9055,1.6879
0.10075,0.016759,1.6242,0.11152,1.4674,0.90344,1.9489
0.1027,0.015408,1.6111,0.11384,1.4534,0.90216,2.0567
0.10218,0.01541,1.6057,0.1135,1.4456,0.90025,2.1785
0.10258,0.015587,1.6005,0.11389,1.4416,0.9007,2.3466
0.10355,0.015924,1.5886,0.11474,1.4336,0.90242,2.6315
0.10303,0.016165,1.5997,0.11431,1.4419,0.90136,2.6045
0.10325,0.016723,1.5968,0.11387,1.4479,0.90674,2.6908
0.104,0.01718,1.5938,0.11445,1.4483,0.90874,2.7877
0.10529,0.016355,1.5806,0.11627,1.4314,0.90559,2.8862
0.10377,0.015092,1.5862,0.1161,1.4177,0.89378,2.7564
0.10338,0.015327,1.5881,0.11625,1.4123,0.88933,3.0618
0.10126,0.015011,1.6008,0.11526,1.4064,0.87852,3.1491
0.098475,0.015107,1.6229,0.11321,1.4117,0.86983,3.1599
0.096296,0.015636,1.6447,0.11136,1.4222,0.86474,3.2315
0.097098,0.016148,1.64,0.11164,1.4264,0.86972,3.2193
0.095426,0.014344,1.639,0.11092,1.4101,0.86031,2.8053
0.097262,0.01395,1.6119,0.11223,1.3969,0.86664,2.8671
0.098227,0.012479,1.5984,0.11404,1.3769,0.86138,2.7262
0.09789,0.011598,1.5934,0.11413,1.3666,0.85767,2.4958
0.098339,0.012858,1.5828,0.11378,1.3681,0.86431,3.1181
0.099571,0.014504,1.5766,0.11419,1.3748,0.87202,3.3548
0.098464,0.014657,1.5905,0.11381,1.3759,0.86512,3.4257
0.097498,0.015128,1.6026,0.11318,1.3806,0.86145,3.9068
0.099438,0.015534,1.5877,0.11507,1.3721,0.86418,4.5195
0.10098,0.015317,1.5777,0.11701,1.3616,0.86307,4.3045
0.10091,0.014578,1.5669,0.11668,1.3551,0.86481,4.6323
0.10088,0.014358,1.5553,0.11632,1.349,0.86734,4.6836
0.10298,0.014403,1.5191,0.11704,1.3366,0.87987,4.6045
0.10279,0.014788,1.5029,0.11652,1.3259,0.8822,4.6037
0.10136,0.014954,1.4885,0.11464,1.316,0.88412,5.0521
0.10145,0.016234,1.4738,0.11428,1.3084,0.88777,5.3547
0.10228,0.016178,1.4503,0.11376,1.304,0.89912,5.3577
0.10116,0.017701,1.4552,0.11237,1.31,0.90021,5.6847
0.099036,0.017489,1.4667,0.1099,1.3217,0.90111,5.7228
0.097469,0.017,1.4686,0.10837,1.3209,0.89944,5.307
0.09552,0.016546,1.4717,0.10688,1.3153,0.89371,4.9437
0.093962,0.016833,1.4911,0.10675,1.3125,0.88019,4.931
0.092935,0.015563,1.4841,0.10583,1.3033,0.87819,4.4317
0.092995,0.016391,1.4784,0.10603,1.2967,0.8771,4.3592
0.091701,0.015893,1.4772,0.10427,1.2991,0.87948,4.2644
0.090805,0.015451,1.4739,0.1025,1.3058,0.88592,4.1582
0.090963,0.01404,1.4517,0.10089,1.3089,0.90163,3.8262
0.091151,0.0099218,1.4235,0.10106,1.2839,0.90195,2.8005
0.091109,0.0082219,1.4145,0.1002,1.2862,0.9093,2.5436
0.08798,0.004556,1.4092,0.096428,1.2857,0.91239,1.8749
0.087972,0.0015742,1.3963,0.096692,1.2704,0.90981,1.625
0.087237,0.0003459,1.3915,0.096096,1.2632,0.90781,1.6338
0.086534,0.0010331,1.4051,0.095003,1.2798,0.91085,1.6019
0.086908,0.0010837,1.3949,0.095513,1.2693,0.90991,1.7186
0.090374,0.0022463,1.3709,0.10003,1.2386,0.90347,1.8925
0.088268,0.0029623,1.3691,0.097344,1.2414,0.90677,2.0812
0.085733,0.0035854,1.3688,0.09505,1.2346,0.90198,2.1904
0.084301,0.0055109,1.3617,0.094044,1.2207,0.8964,2.6084
0.083222,0.0060584,1.3534,0.092971,1.2115,0.89515,2.8175
0.081372,0.0046573,1.3654,0.091357,1.2162,0.8907,2.2404
0.078572,0.0049933,1.3701,0.088738,1.2131,0.88544,2.6015
0.080001,0.0060526,1.3581,0.091011,1.1938,0.87903,3.2689
0.079355,0.0064204,1.3571,0.089734,1.2001,0.88433,3.7076
0.078573,0.0068118,1.3682,0.088354,1.2168,0.8893,3.8681
0.078768,0.0092119,1.3654,0.088109,1.2207,0.89398,5.3808
0.079882,0.011165,1.3529,0.088985,1.2145,0.8977,5.9686
0.077151,0.014414,1.3564,0.084715,1.2353,0.91072,7.2896
0.075858,0.014138,1.3708,0.083292,1.2484,0.91075,6.9324
0.075104,0.015404,1.3693,0.082411,1.2479,0.91134,7.1043
0.073852,0.014754,1.3799,0.081171,1.2555,0.90983,6.2588
0.074728,0.013875,1.383,0.082361,1.2548,0.90732,5.7395
0.07556,0.010309,1.3934,0.083894,1.255,0.90066,3.811
0.070714,0.013461,1.3904,0.078326,1.2553,0.90281,5.6568
0.072677,0.015209,1.3703,0.080749,1.2333,0.90003,6.963
